data/demo/demo_14, 005298, 179, 203, ZIP, 12700, 22, 577.272727, 
data/demo/demo_14, 005394, 179, 296, ZIP, 12845, 22, 583.863636, 
data/demo/demo_14, 005494, 165, 186, ZIP, 12966, 22, 589.363636, 
data/demo/demo_14, 005591, 171, 174, ZIP, 13111, 22, 595.954545, 
data/demo/demo_14, 005592, 171, 172, ZIP, 13232, 22, 601.454545, 
data/demo/demo_14, 005688, None, 313, ZIP, 13425, 22, 610.227273, 
data/demo/demo_14, 005786, 170, 172, ZIP, 13522, 22, 614.636364, 
data/demo/demo_14, 005787, 171, 229, ZIP, 13667, 22, 621.227273, 
data/demo/demo_14, 005884, 170, 182, ZIP, 13860, 22, 630.000000, 
data/demo/demo_14, 005885, 172, 183, ZIP, 14102, 22, 641.000000, 
data/demo/demo_14, 005983, 181, 201, ZIP, 14296, 22, 649.818182, 
data/demo/demo_14, 005983, 181, 183, ZIP, 14369, 22, 653.136364, 
data/demo/demo_14, 005984, 181, 183, ZIP, 14490, 22, 658.636364, 
data/demo/demo_14, 005984, 181, 183, ZIP, 14611, 22, 664.136364, 
data/demo/demo_14, 006083, 181, 182, ZIP, 14756, 22, 670.727273, 
data/demo/demo_14, 006083, 181, 182, ZIP, 14998, 22, 681.727273, 
data/demo/demo_14, 006473, 185, 342, ZIP, 15022, 22, 682.818182, 
data/demo/demo_14, 006473, 185, 210, ZIP, 15239, 22, 692.681818, 
data/demo/demo_14, 006473, 185, 342, ZIP, 15360, 22, 698.181818, 
data/demo/demo_14, 006473, 181, 249, ZIP, 15457, 22, 702.590909, 
data/demo/demo_14, 006473, 181, 249, ZIP, 15578, 22, 708.090909, 
data/demo/demo_14, 006540, 193, 200, ZIP, 15578, 22, 708.090909, 
