data/demo/demo_11, 001570, 172, 198, ZIP, 6291, 22, 285.954545, 
data/demo/demo_11, 001570, 172, 198, ZIP, 6436, 22, 292.545455, 
data/demo/demo_11, 001571, 172, 208, ZIP, 6533, 22, 296.954545, 
data/demo/demo_11, 001667, 187, 327, ZIP, 6630, 22, 301.363636, 
data/demo/demo_11, 001667, 64, 277, ZIP, 6679, 22, 303.590909, 
data/demo/demo_11, 001668, 64, 187, ZIP, 6800, 22, 309.090909, 
data/demo/demo_11, 001765, None, 302, ZIP, 6969, 22, 316.772727, 
data/demo/demo_11, 001767, 197, 208, ZIP, 7090, 22, 322.272727, 
data/demo/demo_11, 001769, 198, 201, ZIP, 7115, 22, 323.409091, 
data/demo/demo_11, 001863, 113, 244, ZIP, 7212, 22, 327.818182, 
data/demo/demo_11, 001962, 215, 240, ZIP, 7309, 22, 332.227273, 
data/demo/demo_11, 001962, 215, 230, ZIP, 7382, 22, 335.545455, 
data/demo/demo_11, 001965, 225, 227, ZIP, 7552, 22, 343.272727, 
data/demo/demo_11, 001965, 218, 229, ZIP, 7745, 22, 352.045455, 
data/demo/demo_11, 002060, 226, 278, ZIP, 7842, 22, 356.454545, 
data/demo/demo_11, 002061, 226, 232, ZIP, 8059, 22, 366.318182, 
data/demo/demo_11, 002061, 223, 232, ZIP, 8253, 22, 375.136364, 
data/demo/demo_11, 002158, 59, 227, ZIP, 8374, 22, 380.636364, 
data/demo/demo_11, 002256, 200, 287, ZIP, 8543, 22, 388.318182, 
data/demo/demo_11, 002256, 219, 287, ZIP, 8785, 22, 399.318182, 
data/demo/demo_11, 002256, 200, 287, ZIP, 8809, 22, 400.409091, 
data/demo/demo_11, 002256, 200, 311, ZIP, 8978, 22, 408.090909, 
data/demo/demo_11, 002257, 200, 215, ZIP, 9051, 22, 411.409091, 
data/demo/demo_11, 002354, 200, 210, ZIP, 9244, 22, 420.181818, 
data/demo/demo_11, 002354, 200, 211, ZIP, 9292, 22, 422.363636, 
data/demo/demo_11, 002354, 200, 228, ZIP, 9462, 22, 430.090909, 
data/demo/demo_11, 002354, 149, 228, ZIP, 9583, 22, 435.590909, 
data/demo/demo_11, 002355, 201, 228, ZIP, 9728, 22, 442.181818, 
data/demo/demo_11, 002359, 169, 228, ZIP, 9777, 22, 444.409091, 
data/demo/demo_11, 002452, 149, 207, ZIP, 9922, 22, 451.000000, 
data/demo/demo_11, 002452, 149, 185, ZIP, 10092, 22, 458.727273, 
data/demo/demo_11, 002453, 169, 179, ZIP, 10213, 22, 464.227273, 
data/demo/demo_11, 002453, 169, 179, ZIP, 10430, 22, 474.090909, 
data/demo/demo_11, 002454, 169, 230, ZIP, 10503, 22, 477.409091, 
data/demo/demo_11, 002550, 178, 230, ZIP, 10600, 22, 481.818182, 
data/demo/demo_11, 002550, 178, 230, ZIP, 10842, 22, 492.818182, 
data/demo/demo_11, 002551, 191, 204, ZIP, 10963, 22, 498.318182, 
data/demo/demo_11, 002551, 181, 204, ZIP, 11156, 22, 507.090909, 
data/demo/demo_11, 002552, 176, 204, ZIP, 11229, 22, 510.409091, 
data/demo/demo_11, 002648, 59, None, ZIP, 11374, 22, 517.000000, 
data/demo/demo_11, 002648, 149, None, ZIP, 11471, 22, 521.409091, 
data/demo/demo_11, 002648, 149, 282, ZIP, 11592, 22, 526.909091, 
data/demo/demo_11, 002649, 149, 230, ZIP, 11810, 22, 536.818182, 
data/demo/demo_11, 002649, 149, 230, ZIP, 11907, 22, 541.227273, 
data/demo/demo_11, 002746, None, 340, ZIP, 12052, 22, 547.818182, 
data/demo/demo_11, 002746, 186, 301, ZIP, 12221, 22, 555.500000, 
data/demo/demo_11, 002746, 186, 301, ZIP, 12294, 22, 558.818182, 
data/demo/demo_11, 002748, 215, 227, ZIP, 12512, 22, 568.727273, 
data/demo/demo_11, 002844, None, None, ZIP, 12729, 22, 578.590909, 
data/demo/demo_11, 002849, 218, 220, ZIP, 12802, 22, 581.909091, 
data/demo/demo_11, 002849, 218, 220, ZIP, 12972, 22, 589.636364, 
data/demo/demo_11, 002942, 215, 225, ZIP, 13141, 22, 597.318182, 
data/demo/demo_11, 003041, 200, 218, ZIP, 13310, 22, 605.000000, 
data/demo/demo_11, 003139, 215, 218, ZIP, 13503, 22, 613.772727, 
data/demo/demo_11, 003237, 195, 309, ZIP, 13672, 22, 621.454545, 
data/demo/demo_11, 003238, 212, 216, ZIP, 13793, 22, 626.954545, 
data/demo/demo_11, 003239, 212, 216, ZIP, 13914, 22, 632.454545, 
data/demo/demo_11, 003335, 212, 216, ZIP, 14060, 22, 639.090909, 
data/demo/demo_11, 003335, 195, 216, ZIP, 14253, 22, 647.863636, 
data/demo/demo_11, 003433, 211, 213, ZIP, 14495, 22, 658.863636, 
data/demo/demo_11, 003531, 173, 213, ZIP, 14737, 22, 669.863636, 
data/demo/demo_11, 003531, 173, 213, ZIP, 14858, 22, 675.363636, 
data/demo/demo_11, 003531, 173, 213, ZIP, 14979, 22, 680.863636, 
data/demo/demo_11, 003532, 205, 206, ZIP, 15051, 22, 684.136364, 
data/demo/demo_11, 003630, 205, 206, ZIP, 15196, 22, 690.727273, 
data/demo/demo_11, 003631, 204, 206, ZIP, 15365, 22, 698.409091, 
data/demo/demo_11, 003727, 204, 230, ZIP, 15437, 22, 701.681818, 
data/demo/demo_11, 003727, 204, 230, ZIP, 15510, 22, 705.000000, 
data/demo/demo_11, 003728, 210, 230, ZIP, 15728, 22, 714.909091, 
data/demo/demo_11, 003728, 204, 212, ZIP, 15825, 22, 719.318182, 
data/demo/demo_11, 003733, 200, 212, ZIP, 16042, 22, 729.181818, 
data/demo/demo_11, 003825, 173, 212, ZIP, 16284, 22, 740.181818, 
data/demo/demo_11, 003924, 208, 212, ZIP, 16430, 22, 746.818182, 
data/demo/demo_11, 003924, 208, 211, ZIP, 16623, 22, 755.590909, 
data/demo/demo_11, 003925, 208, 211, ZIP, 16816, 22, 764.363636, 
data/demo/demo_11, 004022, 208, 209, ZIP, 16961, 22, 770.954545, 
data/demo/demo_11, 004119, None, 306, ZIP, 17178, 22, 780.818182, 
data/demo/demo_11, 004125, 206, 209, ZIP, 17299, 22, 786.318182, 
data/demo/demo_11, 004125, 206, 209, ZIP, 17396, 22, 790.727273, 
data/demo/demo_11, 004218, 178, 206, ZIP, 17542, 22, 797.363636, 
data/demo/demo_11, 004218, 204, 207, ZIP, 17759, 22, 807.227273, 
data/demo/demo_11, 004218, 203, 207, ZIP, 17928, 22, 814.909091, 
data/demo/demo_11, 004219, 178, 204, ZIP, 18025, 22, 819.318182, 
data/demo/demo_11, 004219, 178, 204, ZIP, 18122, 22, 823.727273, 
data/demo/demo_11, 004316, 200, 230, ZIP, 18267, 22, 830.318182, 
data/demo/demo_11, 004316, 200, 202, ZIP, 18388, 22, 835.818182, 
data/demo/demo_11, 004316, 200, 202, ZIP, 18509, 22, 841.318182, 
data/demo/demo_11, 004414, 199, 201, ZIP, 18630, 22, 846.818182, 
data/demo/demo_11, 004904, 200, 209, ZIP, 18799, 22, 854.500000, 
data/demo/demo_11, 004905, 205, 207, ZIP, 18944, 22, 861.090909, 
data/demo/demo_11, 005002, 138, 339, ZIP, 19089, 22, 867.681818, 
data/demo/demo_11, 005007, 206, 210, ZIP, 19162, 22, 871.000000, 
data/demo/demo_11, 005100, 207, 218, ZIP, 19186, 22, 872.090909, 
data/demo/demo_11, 005100, 207, 218, ZIP, 19307, 22, 877.590909, 
data/demo/demo_11, 005101, 206, 208, ZIP, 19476, 22, 885.272727, 
data/demo/demo_11, 005198, 207, 210, ZIP, 19549, 22, 888.590909, 
data/demo/demo_11, 005200, 207, 209, ZIP, 19742, 22, 897.363636, 
data/demo/demo_11, 005201, 207, 209, ZIP, 19887, 22, 903.954545, 
data/demo/demo_11, 005297, 207, 208, ZIP, 20129, 22, 914.954545, 
data/demo/demo_11, 005395, 207, 208, ZIP, 20322, 22, 923.727273, 
data/demo/demo_11, 005395, 207, 209, ZIP, 20540, 22, 933.636364, 
data/demo/demo_11, 005395, 206, 209, ZIP, 20636, 22, 938.000000, 
data/demo/demo_11, 005397, 206, 224, ZIP, 20685, 22, 940.227273, 
data/demo/demo_11, 005492, 204, 211, ZIP, 20878, 22, 949.000000, 
data/demo/demo_11, 005590, 204, 216, ZIP, 21095, 22, 958.863636, 
data/demo/demo_11, 005590, 204, 216, ZIP, 21216, 22, 964.363636, 
data/demo/demo_11, 005591, 204, 209, ZIP, 21289, 22, 967.681818, 
data/demo/demo_11, 005690, 207, 208, ZIP, 21458, 22, 975.363636, 
data/demo/demo_11, 005787, 204, 209, ZIP, 21603, 22, 981.954545, 
data/demo/demo_11, 005888, 241, 248, ZIP, 21772, 22, 989.636364, 
data/demo/demo_11, 005982, 41, 363, ZIP, 21918, 22, 996.272727, 
data/demo/demo_11, 005983, 222, 327, ZIP, 21966, 22, 998.454545, 
data/demo/demo_11, 005983, 222, 242, ZIP, 22111, 22, 1005.045455, 
data/demo/demo_11, 005990, 222, 242, ZIP, 22280, 22, 1012.727273, 
data/demo/demo_11, 006081, 196, 281, ZIP, 22425, 22, 1019.318182, 
data/demo/demo_11, 006179, 245, 271, ZIP, 22667, 22, 1030.318182, 
data/demo/demo_11, 006179, 196, 271, ZIP, 22715, 22, 1032.500000, 
data/demo/demo_11, 006179, 196, 271, ZIP, 22788, 22, 1035.818182, 
data/demo/demo_11, 006180, 196, 228, ZIP, 22884, 22, 1040.181818, 
data/demo/demo_11, 006180, 196, 231, ZIP, 23005, 22, 1045.681818, 
data/demo/demo_11, 006276, 119, 331, ZIP, 23247, 22, 1056.681818, 
data/demo/demo_11, 006277, 245, 274, ZIP, 23392, 22, 1063.272727, 
data/demo/demo_11, 006277, 232, 274, ZIP, 23416, 22, 1064.363636, 
data/demo/demo_11, 006277, 203, 274, ZIP, 23488, 22, 1067.636364, 
data/demo/demo_11, 006374, 116, 273, ZIP, 23706, 22, 1077.545455, 
data/demo/demo_11, 006374, 116, 273, ZIP, 23875, 22, 1085.227273, 
data/demo/demo_11, 006473, 136, 234, ZIP, 23996, 22, 1090.727273, 
data/demo/demo_11, 006473, 136, 234, ZIP, 24117, 22, 1096.227273, 
data/demo/demo_11, 006474, 200, 206, ZIP, 24262, 22, 1102.818182, 
data/demo/demo_11, 006475, 195, 203, ZIP, 24383, 22, 1108.318182, 
data/demo/demo_11, 006540, 197, 198, ZIP, 24383, 22, 1108.318182, 
