data/demo/demo_22, 002746, 174, 196, ZIP, 11083, 22, 503.772727, 
data/demo/demo_22, 002747, 174, 188, ZIP, 11156, 22, 507.090909, 
data/demo/demo_22, 002747, 174, 191, ZIP, 11374, 22, 517.000000, 
data/demo/demo_22, 002748, 174, 201, ZIP, 11495, 22, 522.500000, 
data/demo/demo_22, 002750, 190, 201, ZIP, 11640, 22, 529.090909, 
data/demo/demo_22, 002844, None, 313, ZIP, 11833, 22, 537.863636, 
data/demo/demo_22, 002844, 189, 313, ZIP, 11906, 22, 541.181818, 
data/demo/demo_22, 002845, 190, 234, ZIP, 12075, 22, 548.863636, 
data/demo/demo_22, 002846, 188, 215, ZIP, 12245, 22, 556.590909, 
data/demo/demo_22, 002942, 121, 189, ZIP, 12366, 22, 562.090909, 
data/demo/demo_22, 002942, 121, 200, ZIP, 12463, 22, 566.500000, 
data/demo/demo_22, 002943, 191, 200, ZIP, 12560, 22, 570.909091, 
data/demo/demo_22, 002943, 187, 200, ZIP, 12729, 22, 578.590909, 
data/demo/demo_22, 003040, 174, None, ZIP, 12946, 22, 588.454545, 
data/demo/demo_22, 003041, 153, 225, ZIP, 13091, 22, 595.045455, 
data/demo/demo_22, 003042, 190, 193, ZIP, 13140, 22, 597.272727, 
data/demo/demo_22, 003043, 190, 194, ZIP, 13285, 22, 603.863636, 
data/demo/demo_22, 003043, 175, 201, ZIP, 13431, 22, 610.500000, 
data/demo/demo_22, 003138, 188, None, ZIP, 13600, 22, 618.181818, 
data/demo/demo_22, 003237, 131, 192, ZIP, 13673, 22, 621.500000, 
data/demo/demo_22, 003335, 142, 165, ZIP, 13794, 22, 627.000000, 
data/demo/demo_22, 003336, 142, 165, ZIP, 13964, 22, 634.727273, 
data/demo/demo_22, 003433, 156, 192, ZIP, 14061, 22, 639.136364, 
data/demo/demo_22, 003433, 159, 192, ZIP, 14230, 22, 646.818182, 
data/demo/demo_22, 003434, 159, 169, ZIP, 14303, 22, 650.136364, 
data/demo/demo_22, 003436, 164, 179, ZIP, 14496, 22, 658.909091, 
data/demo/demo_22, 003531, None, 226, ZIP, 14689, 22, 667.681818, 
data/demo/demo_22, 003531, 164, 240, ZIP, 14786, 22, 672.090909, 
data/demo/demo_22, 003629, 174, 376, ZIP, 14907, 22, 677.590909, 
data/demo/demo_22, 003630, 192, 213, ZIP, 15076, 22, 685.272727, 
data/demo/demo_22, 003727, 200, 207, ZIP, 15269, 22, 694.045455, 
data/demo/demo_22, 003728, 200, 206, ZIP, 15366, 22, 698.454545, 
data/demo/demo_22, 003825, 200, 204, ZIP, 15487, 22, 703.954545, 
data/demo/demo_22, 003923, 199, 203, ZIP, 15584, 22, 708.363636, 
data/demo/demo_22, 003924, 199, 202, ZIP, 15777, 22, 717.136364, 
data/demo/demo_22, 004021, 198, 303, ZIP, 15971, 22, 725.954545, 
data/demo/demo_22, 004022, 198, 202, ZIP, 16116, 22, 732.545455, 
data/demo/demo_22, 004022, 173, 201, ZIP, 16237, 22, 738.045455, 
data/demo/demo_22, 004023, 199, 201, ZIP, 16382, 22, 744.636364, 
data/demo/demo_22, 004119, 116, None, ZIP, 16455, 22, 747.954545, 
data/demo/demo_22, 004218, 162, 231, ZIP, 16600, 22, 754.545455, 
data/demo/demo_22, 004219, 169, 183, ZIP, 16793, 22, 763.318182, 
data/demo/demo_22, 004222, 174, 183, ZIP, 16914, 22, 768.818182, 
data/demo/demo_22, 004315, 180, 254, ZIP, 17035, 22, 774.318182, 
data/demo/demo_22, 004318, 148, 181, ZIP, 17132, 22, 778.727273, 
data/demo/demo_22, 004414, 167, 180, ZIP, 17325, 22, 787.500000, 
data/demo/demo_22, 004417, 168, 174, ZIP, 17446, 22, 793.000000, 
data/demo/demo_22, 004512, 168, 175, ZIP, 17639, 22, 801.772727, 
data/demo/demo_22, 004514, 168, 174, ZIP, 17760, 22, 807.272727, 
data/demo/demo_22, 004610, 167, 175, ZIP, 17881, 22, 812.772727, 
data/demo/demo_22, 004611, 168, 173, ZIP, 18026, 22, 819.363636, 
data/demo/demo_22, 004612, 168, 173, ZIP, 18244, 22, 829.272727, 
data/demo/demo_22, 004707, None, 323, ZIP, 18413, 22, 836.954545, 
data/demo/demo_22, 004709, 169, 170, ZIP, 18582, 22, 844.636364, 
data/demo/demo_22, 004712, 169, 171, ZIP, 18678, 22, 849.000000, 
data/demo/demo_22, 004806, 167, 170, ZIP, 18847, 22, 856.681818, 
data/demo/demo_22, 004806, 168, 170, ZIP, 19065, 22, 866.590909, 
data/demo/demo_22, 004807, 168, 170, ZIP, 19089, 22, 867.681818, 
data/demo/demo_22, 004808, 167, 176, ZIP, 19282, 22, 876.454545, 
data/demo/demo_22, 004904, None, 323, ZIP, 19379, 22, 880.863636, 
data/demo/demo_22, 004905, 167, 213, ZIP, 19500, 22, 886.363636, 
data/demo/demo_22, 005002, 159, 368, ZIP, 19548, 22, 888.545455, 
data/demo/demo_22, 005002, 164, 188, ZIP, 19765, 22, 898.409091, 
data/demo/demo_22, 005100, 103, 187, ZIP, 19910, 22, 905.000000, 
data/demo/demo_22, 005101, 173, 181, ZIP, 20055, 22, 911.590909, 
data/demo/demo_22, 005198, 172, 254, ZIP, 20152, 22, 916.000000, 
data/demo/demo_22, 005198, 172, 254, ZIP, 20273, 22, 921.500000, 
data/demo/demo_22, 005198, 172, 184, ZIP, 20442, 22, 929.181818, 
data/demo/demo_22, 005199, 174, 232, ZIP, 20563, 22, 934.681818, 
data/demo/demo_22, 005296, None, None, ZIP, 20660, 22, 939.090909, 
data/demo/demo_22, 005296, 140, None, ZIP, 20757, 22, 943.500000, 
data/demo/demo_22, 005394, 152, 225, ZIP, 20806, 22, 945.727273, 
data/demo/demo_22, 005395, 179, 225, ZIP, 20927, 22, 951.227273, 
data/demo/demo_22, 005395, 168, 202, ZIP, 21144, 22, 961.090909, 
data/demo/demo_22, 005396, 186, 240, ZIP, 21217, 22, 964.409091, 
data/demo/demo_22, 005397, 181, 240, ZIP, 21362, 22, 971.000000, 
data/demo/demo_22, 005492, 182, 305, ZIP, 21507, 22, 977.590909, 
data/demo/demo_22, 005493, 185, 230, ZIP, 21556, 22, 979.818182, 
data/demo/demo_22, 005493, 182, 188, ZIP, 21725, 22, 987.500000, 
data/demo/demo_22, 005590, 59, None, ZIP, 21894, 22, 995.181818, 
data/demo/demo_22, 005689, 191, 201, ZIP, 22063, 22, 1002.863636, 
data/demo/demo_22, 005689, 191, 201, ZIP, 22305, 22, 1013.863636, 
data/demo/demo_22, 005786, 192, 201, ZIP, 22547, 22, 1024.863636, 
data/demo/demo_22, 005788, 193, 201, ZIP, 22644, 22, 1029.272727, 
data/demo/demo_22, 005885, 194, 201, ZIP, 22789, 22, 1035.863636, 
data/demo/demo_22, 005885, 193, 201, ZIP, 22958, 22, 1043.545455, 
data/demo/demo_22, 005887, 193, 196, ZIP, 23007, 22, 1045.772727, 
data/demo/demo_22, 005888, 193, 195, ZIP, 23104, 22, 1050.181818, 
data/demo/demo_22, 005983, 175, 191, ZIP, 23249, 22, 1056.772727, 
data/demo/demo_22, 005983, 190, 193, ZIP, 23298, 22, 1059.000000, 
data/demo/demo_22, 005983, 175, 193, ZIP, 23492, 22, 1067.818182, 
data/demo/demo_22, 005987, 189, 191, ZIP, 23685, 22, 1076.590909, 
data/demo/demo_22, 006080, None, None, ZIP, 23782, 22, 1081.000000, 
data/demo/demo_22, 006081, 188, 225, ZIP, 23878, 22, 1085.363636, 
data/demo/demo_22, 006081, 188, 225, ZIP, 23975, 22, 1089.772727, 
data/demo/demo_22, 006081, 195, 225, ZIP, 24217, 22, 1100.772727, 
data/demo/demo_22, 006178, 193, 199, ZIP, 24362, 22, 1107.363636, 
data/demo/demo_22, 006179, 195, 198, ZIP, 24580, 22, 1117.272727, 
data/demo/demo_22, 006278, 196, 198, ZIP, 24725, 22, 1123.863636, 
data/demo/demo_22, 006377, 195, 198, ZIP, 24822, 22, 1128.272727, 
data/demo/demo_22, 006472, 116, 335, ZIP, 24991, 22, 1135.954545, 
data/demo/demo_22, 006474, 228, 250, ZIP, 25184, 22, 1144.727273, 
data/demo/demo_22, 006540, 232, 236, ZIP, 25184, 22, 1144.727273, 
