data/demo/demo_23, 004414, 191, 203, ZIP, 14999, 22, 681.772727, 
data/demo/demo_23, 004415, 193, 197, ZIP, 15168, 22, 689.454545, 
data/demo/demo_23, 004512, 185, 195, ZIP, 15386, 22, 699.363636, 
data/demo/demo_23, 004512, 191, 192, ZIP, 15507, 22, 704.863636, 
data/demo/demo_23, 004610, 191, 193, ZIP, 15676, 22, 712.545455, 
data/demo/demo_23, 004904, 191, 192, ZIP, 15845, 22, 720.227273, 
data/demo/demo_23, 005006, 190, 192, ZIP, 16062, 22, 730.090909, 
data/demo/demo_23, 005101, 189, 192, ZIP, 16255, 22, 738.863636, 
data/demo/demo_23, 005200, 149, 192, ZIP, 16424, 22, 746.545455, 
data/demo/demo_23, 005296, 94, 191, ZIP, 16497, 22, 749.863636, 
data/demo/demo_23, 005296, 177, 191, ZIP, 16618, 22, 755.363636, 
data/demo/demo_23, 005298, 181, 210, ZIP, 16811, 22, 764.136364, 
data/demo/demo_23, 005298, 181, 210, ZIP, 16957, 22, 770.772727, 
data/demo/demo_23, 005299, 179, 210, ZIP, 17150, 22, 779.545455, 
data/demo/demo_23, 005394, 181, 210, ZIP, 17247, 22, 783.954545, 
data/demo/demo_23, 005394, 181, 210, ZIP, 17368, 22, 789.454545, 
data/demo/demo_23, 005395, 181, 189, ZIP, 17538, 22, 797.181818, 
data/demo/demo_23, 005395, 181, 210, ZIP, 17635, 22, 801.590909, 
data/demo/demo_23, 005396, 187, 210, ZIP, 17804, 22, 809.272727, 
data/demo/demo_23, 005492, 175, 244, ZIP, 17901, 22, 813.681818, 
data/demo/demo_23, 005492, 175, 244, ZIP, 18118, 22, 823.545455, 
data/demo/demo_23, 005492, 175, 244, ZIP, 18336, 22, 833.454545, 
data/demo/demo_23, 005493, 199, 244, ZIP, 18360, 22, 834.545455, 
data/demo/demo_23, 005493, 199, 244, ZIP, 18457, 22, 838.954545, 
data/demo/demo_23, 005590, 175, 205, ZIP, 18650, 22, 847.727273, 
data/demo/demo_23, 005590, 175, 205, ZIP, 18820, 22, 855.454545, 
data/demo/demo_23, 005591, 204, 206, ZIP, 18941, 22, 860.954545, 
data/demo/demo_23, 005591, 175, 206, ZIP, 19062, 22, 866.454545, 
data/demo/demo_23, 005688, 203, 204, ZIP, 19159, 22, 870.863636, 
data/demo/demo_23, 006081, 196, 202, ZIP, 19328, 22, 878.545455, 
data/demo/demo_23, 006082, 196, 202, ZIP, 19449, 22, 884.045455, 
data/demo/demo_23, 006083, 196, 199, ZIP, 19594, 22, 890.636364, 
data/demo/demo_23, 006276, 198, 250, ZIP, 19643, 22, 892.863636, 
data/demo/demo_23, 006277, 211, 250, ZIP, 19813, 22, 900.590909, 
data/demo/demo_23, 006277, 170, 250, ZIP, 19885, 22, 903.863636, 
data/demo/demo_23, 006277, 199, 250, ZIP, 20054, 22, 911.545455, 
data/demo/demo_23, 006278, 199, 250, ZIP, 20199, 22, 918.136364, 
data/demo/demo_23, 006374, None, None, ZIP, 20344, 22, 924.727273, 
data/demo/demo_23, 006374, 127, 209, ZIP, 20537, 22, 933.500000, 
data/demo/demo_23, 006375, 151, 209, ZIP, 20562, 22, 934.636364, 
data/demo/demo_23, 006376, 170, 209, ZIP, 20707, 22, 941.227273, 
data/demo/demo_23, 006377, 170, 203, ZIP, 20804, 22, 945.636364, 
data/demo/demo_23, 006473, 198, 228, ZIP, 20901, 22, 950.045455, 
data/demo/demo_23, 006473, 198, 228, ZIP, 21119, 22, 959.954545, 
data/demo/demo_23, 006473, 197, 228, ZIP, 21192, 22, 963.272727, 
data/demo/demo_23, 006540, 197, 198, ZIP, 21192, 22, 963.272727, 
