data/demo/demo_13, 002354, 200, 227, ZIP, 10890, 22, 495.000000, 
data/demo/demo_13, 002355, 200, 205, ZIP, 10987, 22, 499.409091, 
data/demo/demo_13, 002357, 200, 227, ZIP, 11156, 22, 507.090909, 
data/demo/demo_13, 002452, 202, 203, ZIP, 11301, 22, 513.681818, 
data/demo/demo_13, 002453, 202, 247, ZIP, 11446, 22, 520.272727, 
data/demo/demo_13, 002844, 172, 206, ZIP, 11591, 22, 526.863636, 
data/demo/demo_13, 002845, 179, 206, ZIP, 11736, 22, 533.454545, 
data/demo/demo_13, 002943, 89, 202, ZIP, 11881, 22, 540.045455, 
data/demo/demo_13, 002943, 89, 183, ZIP, 11954, 22, 543.363636, 
data/demo/demo_13, 002943, 99, 176, ZIP, 12026, 22, 546.636364, 
data/demo/demo_13, 002943, 99, 182, ZIP, 12147, 22, 552.136364, 
data/demo/demo_13, 002944, 99, 273, ZIP, 12268, 22, 557.636364, 
data/demo/demo_13, 002947, 214, 227, ZIP, 12389, 22, 563.136364, 
data/demo/demo_13, 003040, 170, 227, ZIP, 12558, 22, 570.818182, 
data/demo/demo_13, 003041, 183, 192, ZIP, 12679, 22, 576.318182, 
data/demo/demo_13, 003138, 188, 298, ZIP, 12824, 22, 582.909091, 
data/demo/demo_13, 003139, 188, 193, ZIP, 12945, 22, 588.409091, 
data/demo/demo_13, 003237, 186, 266, ZIP, 13090, 22, 595.000000, 
data/demo/demo_13, 003238, 188, 193, ZIP, 13211, 22, 600.500000, 
data/demo/demo_13, 003336, 208, 223, ZIP, 13356, 22, 607.090909, 
data/demo/demo_13, 003336, 205, 223, ZIP, 13453, 22, 611.500000, 
data/demo/demo_13, 003336, 205, 223, ZIP, 13574, 22, 617.000000, 
data/demo/demo_13, 003433, 211, 215, ZIP, 13719, 22, 623.590909, 
data/demo/demo_13, 003434, 212, 213, ZIP, 13961, 22, 634.590909, 
data/demo/demo_13, 003442, 211, 213, ZIP, 14082, 22, 640.090909, 
data/demo/demo_13, 003531, 208, 213, ZIP, 14179, 22, 644.500000, 
data/demo/demo_13, 003629, 200, 210, ZIP, 14348, 22, 652.181818, 
data/demo/demo_13, 003630, 200, 210, ZIP, 14396, 22, 654.363636, 
data/demo/demo_13, 003630, 200, 212, ZIP, 14469, 22, 657.681818, 
data/demo/demo_13, 003631, 200, 206, ZIP, 14711, 22, 668.681818, 
data/demo/demo_13, 003631, 200, 208, ZIP, 14808, 22, 673.090909, 
data/demo/demo_13, 003727, 175, 206, ZIP, 14857, 22, 675.318182, 
data/demo/demo_13, 003727, 175, 206, ZIP, 14906, 22, 677.545455, 
data/demo/demo_13, 003728, 175, 205, ZIP, 15124, 22, 687.454545, 
data/demo/demo_13, 003729, 175, 205, ZIP, 15269, 22, 694.045455, 
data/demo/demo_13, 003730, 201, 205, ZIP, 15438, 22, 701.727273, 
data/demo/demo_13, 003826, 200, 201, ZIP, 15607, 22, 709.409091, 
data/demo/demo_13, 004905, 200, 201, ZIP, 15704, 22, 713.818182, 
data/demo/demo_13, 005002, 200, 202, ZIP, 15801, 22, 718.227273, 
data/demo/demo_13, 005101, 200, 201, ZIP, 15970, 22, 725.909091, 
data/demo/demo_13, 005101, 200, 201, ZIP, 16115, 22, 732.500000, 
data/demo/demo_13, 005200, 199, 201, ZIP, 16236, 22, 738.000000, 
data/demo/demo_13, 005202, 199, 200, ZIP, 16357, 22, 743.500000, 
data/demo/demo_13, 005299, 198, 200, ZIP, 16526, 22, 751.181818, 
data/demo/demo_13, 006278, 199, 200, ZIP, 16695, 22, 758.863636, 
data/demo/demo_13, 006375, 199, 201, ZIP, 16816, 22, 764.363636, 
data/demo/demo_13, 006473, 199, 200, ZIP, 17009, 22, 773.136364, 
data/demo/demo_13, 006540, 199, 200, ZIP, 17009, 22, 773.136364, 
