B00, 0
B01, 0
B02, 0
B03, 0
B04, 3
B04, Trade, 491.591, 172, B04, S03, 1
B07, Trade, 3041.091, 172, S02, B07, 1
B07, Trade, 3139.091, 177, B07, S04, 1
B07, Trade, 3237.455, 173, S02, B07, 1
B07, Trade, 3335.909, 173, S02, B07, 1
B07, Trade, 3433.182, 172, S03, B07, 1
B08, 16
B08, Trade, 107.182, 185, B08, S01, 1
B08, Trade, 393.455, 160, B08, S02, 1
B08, Trade, 494.500, 175, S01, B08, 1
B08, Trade, 688.409, 172, B08, S01, 1
B08, Trade, 983.000, 223, B08, S00, 1
B08, Trade, 1080.500, 224, S00, B08, 1
B08, Trade, 1177.455, 225, S00, B08, 1
B08, Trade, 1471.636, 223, B08, S02, 1
B08, Trade, 1570.273, 204, B08, S04, 1
B08, Trade, 1671.045, 202, B08, S04, 1
B08, Trade, 1864.409, 247, B08, S04, 1
B08, Trade, 1962.773, 241, S01, B08, 1
B08, Trade, 2356.455, 231, B08, S02, 1
B08, Trade, 2551.182, 225, B08, S00, 1
B08, Trade, 2649.364, 213, B08, S01, 1
B08, Trade, 2946.364, 173, S00, B08, 1
B09, 17
B09, Trade, 99.273, 216, S05, B09, 1
B09, Trade, 197.591, 170, S01, B09, 1
B09, Trade, 295.773, 168, S00, B09, 1
B09, Trade, 393.136, 166, B09, S03, 1
B09, Trade, 590.545, 172, B09, S00, 1
B09, Trade, 883.364, 187, B09, S01, 1
B09, Trade, 983.500, 224, S04, B09, 1
B09, Trade, 1276.273, 228, B09, S03, 1
B09, Trade, 1374.727, 225, B09, S05, 1
B09, Trade, 1473.864, 202, S00, B09, 1
B09, Trade, 1569.318, 205, B09, S03, 1
B09, Trade, 1866.864, 242, S01, B09, 1
B09, Trade, 2354.318, 237, B09, S01, 1
B09, Trade, 2452.545, 229, B09, S02, 1
B09, Trade, 2550.273, 226, B09, S03, 1
B09, Trade, 2648.409, 214, S03, B09, 1
B09, Trade, 2942.773, 168, B09, S01, 1
B10, 17
B10, Trade, 100.227, 210, S04, B10, 1
B10, Trade, 196.545, 201, B10, S03, 1
B10, Trade, 392.727, 167, S01, B10, 1
B10, Trade, 590.364, 173, B10, S01, 1
B10, Trade, 1082.182, 222, B10, S01, 1
B10, Trade, 1178.591, 229, B10, S03, 1
B10, Trade, 1276.136, 229, S00, B10, 1
B10, Trade, 1473.636, 206, S03, B10, 1
B10, Trade, 1669.591, 203, S02, B10, 1
B10, Trade, 1765.682, 201, S04, B10, 1
B10, Trade, 1865.136, 245, B10, S02, 1
B10, Trade, 1962.864, 238, B10, S04, 1
B10, Trade, 2355.045, 225, B10, S03, 1
B10, Trade, 2453.682, 227, B10, S03, 1
B10, Trade, 2552.273, 221, B10, S05, 1
B10, Trade, 2648.636, 214, S04, B10, 1
B10, Trade, 2847.227, 169, S01, B10, 1
S00, 21
S00, Trade, 99.091, 180, B05, S00, 1
S00, Trade, 200.091, 169, S00, B05, 1
S00, Trade, 295.773, 168, S00, B09, 1
S00, Trade, 393.273, 163, B07, S00, 1
S00, Trade, 490.409, 167, B06, S00, 1
S00, Trade, 590.545, 172, B09, S00, 1
S00, Trade, 687.636, 171, B04, S00, 1
S00, Trade, 983.000, 223, B08, S00, 1
S00, Trade, 1080.500, 224, S00, B08, 1
S00, Trade, 1177.455, 225, S00, B08, 1
S00, Trade, 1276.136, 229, S00, B10, 1
S00, Trade, 1473.864, 202, S00, B09, 1
S00, Trade, 1668.455, 203, S00, B06, 1
S00, Trade, 2354.409, 224, B06, S00, 1
S00, Trade, 2452.273, 231, B07, S00, 1
S00, Trade, 2551.182, 225, B08, S00, 1
S00, Trade, 2649.500, 214, S00, B06, 1
S00, Trade, 2844.682, 176, S00, B06, 1
S00, Trade, 2946.364, 173, S00, B08, 1
S00, Trade, 3043.273, 172, S00, B06, 1
S00, Trade, 3335.091, 172, S00, B06, 1
S01, 24
S01, Trade, 107.182, 185, B08, S01, 1
S01, Trade, 197.591, 170, S01, B09, 1
S01, Trade, 294.409, 170, S01, B05, 1
S01, Trade, 392.727, 167, S01, B10, 1
S01, Trade, 494.500, 175, S01, B08, 1
S01, Trade, 590.364, 173, B10, S01, 1
S01, Trade, 688.409, 172, B08, S01, 1
S01, Trade, 784.864, 171, S01, B04, 1
S01, Trade, 883.364, 187, B09, S01, 1
S01, Trade, 980.773, 179, S01, B07, 1
S01, Trade, 1082.182, 222, B10, S01, 1
S01, Trade, 1177.136, 223, B06, S01, 1
S01, Trade, 1375.091, 224, B06, S01, 1
S01, Trade, 1472.000, 222, B06, S01, 1
S01, Trade, 1570.591, 206, S01, B07, 1
S01, Trade, 1668.136, 203, S01, B07, 1
S01, Trade, 1866.864, 242, S01, B09, 1
S01, Trade, 1962.773, 241, S01, B08, 1
S01, Trade, 2354.318, 237, B09, S01, 1
S01, Trade, 2649.364, 213, B08, S01, 1
S01, Trade, 2747.864, 176, S01, B06, 1
S01, Trade, 2847.227, 169, S01, B10, 1
S01, Trade, 2942.773, 168, B09, S01, 1
S01, Trade, 3238.227, 172, S01, B06, 1
S02, 18
S02, Trade, 98.500, 169, B06, S02, 1
S02, Trade, 393.455, 160, B08, S02, 1
S02, Trade, 491.364, 174, B07, S02, 1
S02, Trade, 588.636, 169, S02, B05, 1
S02, Trade, 687.500, 171, B06, S02, 1
S02, Trade, 1373.500, 226, B07, S02, 1
S02, Trade, 1471.636, 223, B08, S02, 1
S02, Trade, 1570.136, 205, S02, B06, 1
S02, Trade, 1669.591, 203, S02, B10, 1
S02, Trade, 1865.136, 245, B10, S02, 1
S02, Trade, 2356.455, 231, B08, S02, 1
S02, Trade, 2452.545, 229, B09, S02, 1
S02, Trade, 2551.727, 224, S02, B07, 1
S02, Trade, 2648.818, 215, S02, B07, 1
S02, Trade, 2943.045, 172, S02, B07, 1
S02, Trade, 3041.091, 172, S02, B07, 1
S02, Trade, 3237.455, 173, S02, B07, 1
S02, Trade, 3335.909, 173, S02, B07, 1
S03, 18
S03, Trade, 98.318, 196, B07, S03, 1
S03, Trade, 196.545, 201, B10, S03, 1
S03, Trade, 393.136, 166, B09, S03, 1
S03, Trade, 491.591, 172, B04, S03, 1
S03, Trade, 589.682, 172, B07, S03, 1
S03, Trade, 687.591, 171, B05, S03, 1
S03, Trade, 1178.591, 229, B10, S03, 1
S03, Trade, 1276.273, 228, B09, S03, 1
S03, Trade, 1473.636, 206, S03, B10, 1
S03, Trade, 1569.318, 205, B09, S03, 1
S03, Trade, 2355.045, 225, B10, S03, 1
S03, Trade, 2453.682, 227, B10, S03, 1
S03, Trade, 2550.273, 226, B09, S03, 1
S03, Trade, 2648.409, 214, S03, B09, 1
S03, Trade, 2844.727, 176, S03, B07, 1
S03, Trade, 2943.227, 172, S03, B06, 1
S03, Trade, 3139.455, 176, B06, S03, 1
S03, Trade, 3433.182, 172, S03, B07, 1
S04, 11
S04, Trade, 100.227, 210, S04, B10, 1
S04, Trade, 491.182, 178, B05, S04, 1
S04, Trade, 983.500, 224, S04, B09, 1
S04, Trade, 1570.273, 204, B08, S04, 1
S04, Trade, 1671.045, 202, B08, S04, 1
S04, Trade, 1765.682, 201, S04, B10, 1
S04, Trade, 1864.409, 247, B08, S04, 1
S04, Trade, 1962.864, 238, B10, S04, 1
S04, Trade, 2648.636, 214, S04, B10, 1
S04, Trade, 2746.409, 216, B07, S04, 1
S04, Trade, 3139.091, 177, B07, S04, 1
S05, 5
S05, Trade, 99.273, 216, S05, B09, 1
S05, Trade, 1374.727, 225, B09, S05, 1
S05, Trade, 1471.818, 216, S05, B07, 1
S05, Trade, 2354.955, 234, B07, S05, 1
S05, Trade, 2552.273, 221, B10, S05, 1
S06, 0
S07, 0
S08, 0
S09, 0
S10, 0
