data/demo/demo_24, 001765, 55, 204, ZIP, 7957, 22, 361.681818, 
data/demo/demo_24, 001864, 240, 253, ZIP, 8054, 22, 366.090909, 
data/demo/demo_24, 001865, 222, 253, ZIP, 8248, 22, 374.909091, 
data/demo/demo_24, 001866, 236, 243, ZIP, 8441, 22, 383.681818, 
data/demo/demo_24, 001962, 238, 241, ZIP, 8610, 22, 391.363636, 
data/demo/demo_24, 001962, 236, 241, ZIP, 8756, 22, 398.000000, 
data/demo/demo_24, 002354, 224, 238, ZIP, 8949, 22, 406.772727, 
data/demo/demo_24, 002354, 200, 238, ZIP, 9094, 22, 413.363636, 
data/demo/demo_24, 002354, 225, 238, ZIP, 9142, 22, 415.545455, 
data/demo/demo_24, 002355, 200, 238, ZIP, 9312, 22, 423.272727, 
data/demo/demo_24, 002356, 200, 238, ZIP, 9457, 22, 429.863636, 
data/demo/demo_24, 002452, 91, 241, ZIP, 9626, 22, 437.545455, 
data/demo/demo_24, 002452, 91, 241, ZIP, 9795, 22, 445.227273, 
data/demo/demo_24, 002453, 194, 238, ZIP, 9965, 22, 452.954545, 
data/demo/demo_24, 002550, 81, None, ZIP, 10110, 22, 459.545455, 
data/demo/demo_24, 002551, 184, 227, ZIP, 10303, 22, 468.318182, 
data/demo/demo_24, 002551, 184, 227, ZIP, 10424, 22, 473.818182, 
data/demo/demo_24, 002552, 184, 225, ZIP, 10545, 22, 479.318182, 
data/demo/demo_24, 002648, 200, 215, ZIP, 10690, 22, 485.909091, 
data/demo/demo_24, 002648, 200, 215, ZIP, 10836, 22, 492.545455, 
data/demo/demo_24, 002648, 200, 322, ZIP, 10957, 22, 498.045455, 
data/demo/demo_24, 002649, 200, 214, ZIP, 11126, 22, 505.727273, 
data/demo/demo_24, 002649, 200, 215, ZIP, 11271, 22, 512.318182, 
data/demo/demo_24, 002746, None, None, ZIP, 11344, 22, 515.636364, 
data/demo/demo_24, 002747, 154, 188, ZIP, 11465, 22, 521.136364, 
data/demo/demo_24, 002844, None, 176, ZIP, 11610, 22, 527.727273, 
data/demo/demo_24, 002844, None, 178, ZIP, 11707, 22, 532.136364, 
data/demo/demo_24, 002847, 168, 174, ZIP, 11925, 22, 542.045455, 
data/demo/demo_24, 002942, None, 172, ZIP, 12118, 22, 550.818182, 
data/demo/demo_24, 002943, 167, 172, ZIP, 12239, 22, 556.318182, 
data/demo/demo_24, 002943, 167, 203, ZIP, 12312, 22, 559.636364, 
data/demo/demo_24, 002946, 168, 176, ZIP, 12505, 22, 568.409091, 
data/demo/demo_24, 003041, 167, 173, ZIP, 12626, 22, 573.909091, 
data/demo/demo_24, 003043, 169, 172, ZIP, 12771, 22, 580.500000, 
data/demo/demo_24, 003139, 176, 203, ZIP, 12844, 22, 583.818182, 
data/demo/demo_24, 003139, 169, 203, ZIP, 12917, 22, 587.136364, 
data/demo/demo_24, 003237, 171, 174, ZIP, 13038, 22, 592.636364, 
data/demo/demo_24, 003238, 171, 172, ZIP, 13159, 22, 598.136364, 
data/demo/demo_24, 003335, 112, 173, ZIP, 13304, 22, 604.727273, 
data/demo/demo_24, 003335, 171, 203, ZIP, 13425, 22, 610.227273, 
data/demo/demo_24, 003433, 171, 249, ZIP, 13522, 22, 614.636364, 
data/demo/demo_24, 006540, 171, 172, ZIP, 13522, 22, 614.636364, 
