smith_chart_3, 000034, 194, 195, ZIP, 4397, 80, 54.962500, 
smith_chart_3, 000035, 193, 195, ZIP, 4465, 80, 55.812500, 
smith_chart_3, 000035, 193, 195, ZIP, 4582, 80, 57.275000, 
smith_chart_3, 000035, 193, 195, ZIP, 4772, 80, 59.650000, 
smith_chart_3, 000037, 193, 194, ZIP, 4951, 80, 61.887500, 
smith_chart_3, 000041, 193, 194, ZIP, 5074, 80, 63.425000, 
smith_chart_3, 000042, 193, 194, ZIP, 5289, 80, 66.112500, 
smith_chart_3, 000043, 193, 194, ZIP, 5418, 80, 67.725000, 
smith_chart_3, 000043, 193, 194, ZIP, 5571, 80, 69.637500, 
smith_chart_3, 000043, 193, 194, ZIP, 5707, 80, 71.337500, 
smith_chart_3, 000043, 193, 194, ZIP, 5794, 80, 72.425000, 
smith_chart_3, 000044, 193, 194, ZIP, 6022, 80, 75.275000, 
smith_chart_3, 000044, 193, 194, ZIP, 6127, 80, 76.587500, 
smith_chart_3, 000044, 193, 194, ZIP, 6238, 80, 77.975000, 
smith_chart_3, 000044, 193, 194, ZIP, 6268, 80, 78.350000, 
smith_chart_3, 000044, 193, 194, ZIP, 6391, 80, 79.887500, 
smith_chart_3, 000050, 192, 193, ZIP, 6422, 80, 80.275000, 
smith_chart_3, 000050, 192, 193, ZIP, 6557, 80, 81.962500, 
smith_chart_3, 000050, 192, 193, ZIP, 6674, 80, 83.425000, 
smith_chart_3, 000051, 192, 193, ZIP, 6852, 80, 85.650000, 
smith_chart_3, 000052, 192, 193, ZIP, 7018, 80, 87.725000, 
smith_chart_3, 000052, 192, 193, ZIP, 7153, 80, 89.412500, 
smith_chart_3, 000053, 192, 193, ZIP, 7208, 80, 90.100000, 
smith_chart_3, 000053, 192, 193, ZIP, 7392, 80, 92.400000, 
smith_chart_3, 000053, 191, 193, ZIP, 7582, 80, 94.775000, 
smith_chart_3, 000053, 191, 192, ZIP, 7711, 80, 96.387500, 
smith_chart_3, 000054, 191, 192, ZIP, 7754, 80, 96.925000, 
smith_chart_3, 000054, 191, 192, ZIP, 7871, 80, 98.387500, 
smith_chart_3, 000061, 190, 191, ZIP, 7976, 80, 99.700000, 
smith_chart_3, 000062, 190, 191, ZIP, 8099, 80, 101.237500, 
smith_chart_3, 000062, 190, 191, ZIP, 8229, 80, 102.862500, 
smith_chart_3, 000062, 190, 191, ZIP, 8309, 80, 103.862500, 
smith_chart_3, 000062, 190, 191, ZIP, 8469, 80, 105.862500, 
smith_chart_3, 000062, 190, 191, ZIP, 8629, 80, 107.862500, 
smith_chart_3, 000062, 190, 191, ZIP, 8758, 80, 109.475000, 
smith_chart_3, 000062, 190, 191, ZIP, 8881, 80, 111.012500, 
smith_chart_3, 000062, 190, 191, ZIP, 8967, 80, 112.087500, 
smith_chart_3, 000062, 189, 191, ZIP, 9041, 80, 113.012500, 
smith_chart_3, 000064, 189, 190, ZIP, 9109, 80, 113.862500, 
smith_chart_3, 000069, 189, 190, ZIP, 9140, 80, 114.250000, 
smith_chart_3, 000070, 189, 190, ZIP, 9306, 80, 116.325000, 
smith_chart_3, 000071, 189, 190, ZIP, 9472, 80, 118.400000, 
smith_chart_3, 000071, 189, 190, ZIP, 9607, 80, 120.087500, 
smith_chart_3, 000071, 189, 190, ZIP, 9711, 80, 121.387500, 
smith_chart_3, 000071, 189, 190, ZIP, 9767, 80, 122.087500, 
smith_chart_3, 000079, 189, 190, ZIP, 9964, 80, 124.550000, 
smith_chart_3, 000079, 189, 190, ZIP, 10118, 80, 126.475000, 
smith_chart_3, 000080, 189, 190, ZIP, 10167, 80, 127.087500, 
smith_chart_3, 000082, 189, 190, ZIP, 10179, 80, 127.237500, 
smith_chart_3, 000085, 189, 190, ZIP, 10369, 80, 129.612500, 
smith_chart_3, 000086, 189, 190, ZIP, 10511, 80, 131.387500, 
smith_chart_3, 000087, 189, 190, ZIP, 10561, 80, 132.012500, 
smith_chart_3, 000088, 189, 190, ZIP, 10622, 80, 132.775000, 
smith_chart_3, 000088, 189, 190, ZIP, 10678, 80, 133.475000, 
smith_chart_3, 000089, 189, 190, ZIP, 10819, 80, 135.237500, 
smith_chart_3, 000089, 189, 190, ZIP, 11047, 80, 138.087500, 
smith_chart_3, 000089, 189, 190, ZIP, 11121, 80, 139.012500, 
smith_chart_3, 000090, 189, 190, ZIP, 11262, 80, 140.775000, 
smith_chart_3, 000090, 189, 190, ZIP, 11441, 80, 143.012500, 
smith_chart_3, 000090, 189, 190, ZIP, 11552, 80, 144.400000, 
smith_chart_3, 000090, 188, 190, ZIP, 11632, 80, 145.400000, 
smith_chart_3, 000090, 188, 190, ZIP, 11761, 80, 147.012500, 
smith_chart_3, 000097, 188, 189, ZIP, 11964, 80, 149.550000, 
smith_chart_3, 000098, 188, 189, ZIP, 12019, 80, 150.237500, 
smith_chart_3, 000098, 188, 189, ZIP, 12179, 80, 152.237500, 
smith_chart_3, 000099, 188, 189, ZIP, 12332, 80, 154.150000, 
smith_chart_3, 000101, 188, 189, ZIP, 12406, 80, 155.075000, 
smith_chart_3, 000101, 188, 189, ZIP, 12486, 80, 156.075000, 
smith_chart_3, 000101, 188, 189, ZIP, 12639, 80, 157.987500, 
smith_chart_3, 000102, 188, 189, ZIP, 12762, 80, 159.525000, 
smith_chart_3, 000103, 188, 189, ZIP, 12830, 80, 160.375000, 
smith_chart_3, 000104, 188, 189, ZIP, 12923, 80, 161.537500, 
smith_chart_3, 000600, 188, 189, ZIP, 12923, 80, 161.537500, 
